1fa1ece3b53e6e31b4ee378ae0a5bf28,,3,404435,73128778400,16002,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,300x600,1496264982,1496264982,1,1,1,0,3460820,1350582,5524480,3179520
c2b0c1cf81b3a0bc03eda6550be3c326,HP,1,404435,73128778400,7146,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,300x600,1496265004,1496265004,300,600,180000,0,255000,0,31860480,933120
906d9a644613df5342cc9bb351ef72c2,BB,1,404435,798191118804,7811,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,800x250,1496262737,1496262737,800,250,200000,135942,635000,406378,8041959,5175810
36c4a194a362bd0f861d2f23ea329f8e,HP,1,404435,106165561877,5752901,3487286017__MEE_DE_DE_LBBAW_Kund,710,5752901,0,31.05.2017,300x600,1496263196,1496263196,300,600,180000,151522,245520,215670,3573328,2155716
19552b28675bb107e4d71648fa330e2d,SB,1,404435,137448316084,5752901,3487286013__MEE_DE_DE_LBBAW_Kund,710,5752901,0,31.05.2017,728x90,1496262280,1496262280,728,90,65520,58453,521520,296525,8667200,7614400
2a92924441c6eeea666b6744cb1a734e,MR,1,404435,955214420102,4193463469,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,300x250,1496259838,1496259838,300,250,75000,0,150000,0,1101960,201600
8e3b6e6248ee14c60417c779cfded62f,,3,404435,798191118804,15493,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,800x250,1496256521,1496256521,800,250,200000,0,0,0,0,0
d6c1fff4d8397557c68a68f7b1cc7960,HP,1,404435,73128778400,5767,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,300x600,1496264940,1496264940,300,600,180000,180000,442080,442080,2903040,1824000
91471499759b896b370421c24a80709d,HP,1,404435,106165561877,5752901,3487286017__MEE_DE_DE_LBBAW_Kund,710,5752901,0,31.05.2017,300x600,1496264637,1496264637,300,600,180000,177418,389520,297747,11089600,3160000
d2f074b093f707f218f6a06081fd4074,BB,1,404435,798191118804,16431,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,800x250,1496262334,1496262334,800,250,200000,200000,710000,269422,10060590,871508
83089a58c4a19e25b15faf058764e026,HP,1,404435,474466781060,4193463469,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,300x600,1496262220,1496262220,300,600,180000,0,180000,0,20458496,1970176
c35b6db257158c6c0be97d3b3ec24935,BB,1,404435,691054731874,4193463469,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,800x250,1496261826,1496261826,800,250,200000,124067,1703678,1457613,12301440,7507200
6fe97572258d8b39161b369afa34f1cd,,3,404435,955214420102,4193463469,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,160x600,1496259519,1496259519,160,600,96000,0,0,0,0,0
3033235d31eb5b5eb151c4126c7084b1,MR,1,404435,955214420102,4193463469,_CK-StoreOpening-STR-,1295506763,,2,31.05.2017,300x250,1496260895,1496260895,300,250,75000,0,0,0,0,0
48384814a062e5a822df0ee09f73a053,SB,1,404435,955214420102,4193463469,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,728x90,1496260226,1496260226,728,90,65520,65373,925520,596192,8014322,1412444
48384814a062e5a822df0ee09f73a053,,3,404435,955214420102,4193463469,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,728x90,1496258839,1496258839,728,90,65520,0,0,0,0,0
4dd6ab554eda001612a745852907fd31,,3,404435,691054731874,4193463469,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,800x250,1496258409,1496258409,800,250,200000,0,0,0,0,0
684f0e11b30050645139c846888225e1,,3,404435,798191118804,11150,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,800x250,1496256340,1496256340,800,250,200000,0,0,0,0,0
19552b28675bb107e4d71648fa330e2d,,3,404435,309491035972,5752901,3487285970__MEE_DE_DE_LBBAW_Effi,710,5752901,0,31.05.2017,300x600,1496258139,1496258139,300,600,180000,0,0,0,0,0
91471499759b896b370421c24a80709d,SB,1,404435,723528184265,5752901,3487285989__MEE_DE_DE_LBBAW_Kund,710,5752901,0,31.05.2017,728x90,1496262492,1496262492,728,90,65520,51721,140520,125760,824122,823029
138d3d6ab6293e9b5c77a396490fb295,HP,1,404435,73128778400,16431,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,300x600,1496261523,1496261523,300,600,180000,0,755340,310419,7935094,1792192
138d3d6ab6293e9b5c77a396490fb295,,3,404435,73128778400,16431,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,300x600,1496261523,1496261523,1,1,1,0,755340,310419,7935094,1792192
138d3d6ab6293e9b5c77a396490fb295,,3,404435,73128778400,16431,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,300x600,1496261523,1496261523,1,1,1,0,755340,310419,7935094,1792192
138d3d6ab6293e9b5c77a396490fb295,,3,404435,73128778400,16431,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,300x600,1496261523,1496261523,1,1,1,0,755340,310419,7935094,1792192
1fa1ece3b53e6e31b4ee378ae0a5bf28,HP,1,404435,73128778400,16002,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,300x600,1496262110,1496262110,300,600,180000,57600,3219756,1078686,5405128,3260544
1fa1ece3b53e6e31b4ee378ae0a5bf28,HP,1,404435,73128778400,16002,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,300x600,1496262110,1496262110,300,600,180000,42008,3219756,1078686,5405128,3260544
1fa1ece3b53e6e31b4ee378ae0a5bf28,HP,1,404435,73128778400,16002,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,300x600,1496262110,1496262110,300,600,180000,56521,3219756,1078686,5405128,3260544
1fa1ece3b53e6e31b4ee378ae0a5bf28,HP,1,404435,73128778400,16002,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,300x600,1496261136,1496261136,300,600,180000,109171,3298512,1254712,14222080,12381440
1fa1ece3b53e6e31b4ee378ae0a5bf28,HP,1,404435,73128778400,16002,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,300x600,1496261136,1496261136,300,600,180000,22508,3298512,1254712,14222080,12381440
1fa1ece3b53e6e31b4ee378ae0a5bf28,HP,1,404435,73128778400,16002,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,300x600,1496261136,1496261136,300,600,180000,109094,3298512,1254712,14222080,12381440
1fa1ece3b53e6e31b4ee378ae0a5bf28,,3,404435,73128778400,16002,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,300x600,1496261136,1496261136,1,1,1,0,3298512,1254712,14222080,12381440
36c4a194a362bd0f861d2f23ea329f8e,HP,1,404435,305883026413,5752901,3487286004__MEE_DE_DE_LBBAW_Kund,710,5752901,0,31.05.2017,300x600,1496261874,1496261874,300,600,180000,84900,311040,84900,4432670,785450
39d2a42c58037a30dfd7ac037944ec9e,HP,1,404435,474466781060,4193463469,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,300x600,1496261860,1496261860,300,600,180000,153612,730000,263144,16577280,5304960
4d909c436deabc4a0d3bee3af5c9a506,MR,1,404435,955214420102,4193463469,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,300x250,1496261850,1496261850,300,250,75000,53699,75000,53700,732600,221400
d2f074b093f707f218f6a06081fd4074,BB,1,404435,798191118804,16431,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,800x250,1496261448,1496261448,800,250,200000,48996,2758732,547708,2758732,1902913
d2f074b093f707f218f6a06081fd4074,,3,404435,73128778400,16431,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,300x600,1496261448,1496261448,1,1,1,0,2758732,547708,2758732,1902913
d2f074b093f707f218f6a06081fd4074,,3,404435,73128778400,16431,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,300x600,1496261448,1496261448,1,1,1,0,2758732,547708,2758732,1902913
91471499759b896b370421c24a80709d,SS,1,404435,371031197740,5752901,3487286027__MEE_DE_DE_LBBAW_Effi,710,5752901,0,31.05.2017,160x600,1496256650,1496256650,160,600,96000,30172,546520,180172,3912084,1752300
e2ebe61f4c5490f21261e71ebb714036,,3,404435,955214420102,4193463469,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,300x250,1496258364,1496258364,300,250,75000,0,0,0,0,0
70bf3970ecf9bf7d55077ed169982f95,SB,1,404435,955214420102,4193463469,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,728x90,1496263405,1496263405,728,90,65520,65520,140520,65520,3078280,1225490
36c4a194a362bd0f861d2f23ea329f8e,HP,1,404435,106165561877,5752901,3487286016__MEE_DE_DE_LBBAW_Effi,710,5752901,0,31.05.2017,300x600,1496263288,1496263288,300,600,180000,51299,311040,182340,7791057,771193
f218233cdee2fb04140042d4eff768d3,MR,1,404435,955214420102,4193463469,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,300x250,1496261441,1496261441,300,250,75000,0,267000,192000,1898658,1160628
3033235d31eb5b5eb151c4126c7084b1,MR,1,404435,955214420102,4193463469,_CK-StoreOpening-STR-,1295506763,,2,31.05.2017,300x250,1496263142,1496263142,300,250,75000,0,0,0,0,0
212d6307a105470c7342dcda93b82b46,,3,404435,798191118804,4509,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,800x250,1496262833,1496262833,1,1,1,0,498696,423696,4842240,1785600
c5f5d3d8a82e06fde31d9d8d125abc87,BB,1,404435,798191118804,16431,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,800x250,1496262637,1496262637,800,250,200000,159830,662577,408947,5827840,1642240
96112be78c8ad4a6057b57153213d651,BB,1,404435,798191118804,15493,_CK-StoreOpening-STR-,1295506763,,2,31.05.2017,800x250,1496262971,1496262971,800,250,200000,0,0,0,0,0
8eecfd692f63b9073223d269c1f7e4a0,HP,1,404435,73128778400,4372,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,300x600,1496261728,1496261728,300,600,180000,124743,245520,189853,9217920,9217920
d2f074b093f707f218f6a06081fd4074,HP,1,404435,73128778400,16431,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,300x600,1496261880,1496261880,300,600,180000,78575,572500,351482,10083840,2941440
6c8693833229916bd6fec60d781111e7,SB,1,404435,955214420102,4193463469,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,728x90,1496261865,1496261865,728,90,65520,55705,521520,413323,10155691,7770126
987df82347eca710a6bdcd9edb3de8d9,HP,1,404435,73128778400,16431,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,300x600,1496261897,1496261897,300,600,180000,48627,742200,48627,7585284,4353003
e2ebe61f4c5490f21261e71ebb714036,,3,404435,955214420102,4193463469,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,300x250,1496259573,1496259573,300,250,75000,0,0,0,0,0
fbc65c885b36a5b0499d29eef51e8855,MR,1,404435,955214420102,4193463469,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,300x250,1496251545,1496251545,300,250,75000,0,641040,304213,3836675,646075
c2b0c1cf81b3a0bc03eda6550be3c326,HP,1,404435,73128778400,7146,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,300x600,1496265291,1496265291,300,600,180000,0,255000,0,35352320,2300160
3f7db7df556c461e43fbf6780771b012,HP,1,404435,73128778400,15493,_CK-StoreOpening-STR-,1295506763,,3,31.05.2017,300x600,1496264514,1496264514,300,600,180000,0,0,0,0,0
19552b28675bb107e4d71648fa330e2d,SS,1,404435,137448316084,5752901,3487286011__MEE_DE_DE_LBBAW_Kund,710,5752901,0,31.05.2017,160x600,1496264582,1496264582,160,600,96000,78404,646000,375433,3221196,1399596
36c4a194a362bd0f861d2f23ea329f8e,,3,404435,80736909733,5752901,3487286018__MEE_DE_DE_LBBAW_Effi,710,5752901,0,31.05.2017,320x50,1496261532,1496261532,1,1,1,0,150000,0,4732875,169125
84e5bc318713694826c12afeb8ba3e3a,MR,1,404435,955214420102,4193463469,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,300x250,1496262094,1496262094,300,250,75000,0,619475,0,6612480,858880
a0d062eee1d004efd3f676085b99fb1f,SB,1,404435,955214420102,4193463469,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,728x90,1496263828,1496263828,728,90,65520,65520,407520,267720,2962560,1804800
5af7d04985ccb8dba85cce96ecf04cca,SS,1,404435,955214420102,4193463469,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,160x600,1496263746,1496263746,160,600,96000,96000,461520,295609,24097375,4993055
6fdc69281cddcc0259b82a29ee4e145a,HP,1,404435,474466781060,4193463469,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,300x600,1496263632,1496263632,300,600,180000,136509,1035000,713603,4702400,4283200
d2f074b093f707f218f6a06081fd4074,,3,404435,798191118804,16431,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,800x250,1496259336,1496259336,800,250,200000,0,0,0,0,0
36c4a194a362bd0f861d2f23ea329f8e,HP,1,404435,106165561877,5752901,3487286017__MEE_DE_DE_LBBAW_Kund,710,5752901,0,31.05.2017,300x600,1496261182,1496261182,300,600,180000,60000,455040,333840,8328960,1036800
36c4a194a362bd0f861d2f23ea329f8e,HP,1,404435,305883026413,5752901,3487286005__MEE_DE_DE_LBBAW_Effi,710,5752901,0,31.05.2017,300x600,1496261079,1496261079,300,600,180000,0,311040,0,5264384,588800
fbcbe7bfddea8481631bcb1a7e20854e,HP,1,404435,73128778400,1695,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,300x600,1496265157,1496265157,300,600,180000,20958,255000,81225,2478520,2478520
c36d57fa8d557dc2402440da61974484,HP,1,404435,474466781060,4193463469,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,300x600,1496258933,1496258933,300,600,180000,119954,455000,319954,7643200,2756800
14f3ea574c4a60699386acdd8b6e6da8,HP,1,404435,474466781060,4193463469,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,300x600,1496260281,1496260281,300,600,180000,0,255000,0,2494611,597501
19552b28675bb107e4d71648fa330e2d,SS,1,404435,137448316084,5752901,3487286010__MEE_DE_DE_LBBAW_Effi,710,5752901,0,31.05.2017,160x600,1496260432,1496260432,160,600,96000,83672,698500,438779,6168960,3774720
19552b28675bb107e4d71648fa330e2d,HP,1,404435,309491035972,5752901,3487285969__MEE_DE_DE_LBBAW_Kund,710,5752901,0,31.05.2017,300x600,1496258388,1496258388,300,600,180000,156757,180000,156757,5609000,1179000
91471499759b896b370421c24a80709d,,3,404435,80736909733,5752901,3487286019__MEE_DE_DE_LBBAW_Kund,710,5752901,0,31.05.2017,320x50,1496262964,1496262964,1,1,1,0,0,0,0,0
36c4a194a362bd0f861d2f23ea329f8e,HP,1,404435,305883026413,5752901,3487286004__MEE_DE_DE_LBBAW_Kund,710,5752901,0,31.05.2017,300x600,1496264056,1496264056,300,600,180000,109749,311040,109749,8399872,5846016
48384814a062e5a822df0ee09f73a053,MR,1,404435,955214420102,4193463469,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,300x250,1496263893,1496263893,300,250,75000,0,75000,0,6912360,952560
fbc65c885b36a5b0499d29eef51e8855,SB,1,404435,955214420102,4193463469,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,728x90,1496263897,1496263897,728,90,65520,0,699936,603871,8578560,6355200
d2f074b093f707f218f6a06081fd4074,BB,1,404435,798191118804,16431,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,800x250,1496261216,1496261216,800,250,200000,200000,530000,235100,9251840,802560
7987755e5a2a71b0263cccee529c21ca,HP,1,404435,474466781060,4193463469,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,300x600,1496263593,1496263593,300,600,180000,98680,491520,192760,8704000,2417920
d6c1fff4d8397557c68a68f7b1cc7960,HP,1,404435,73128778400,5767,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,300x600,1496265290,1496265290,300,600,180000,180000,442080,442080,2666880,1816320
906d9a644613df5342cc9bb351ef72c2,HP,1,404435,73128778400,7811,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,300x600,1496264908,1496264908,300,600,180000,103697,635000,341131,7428879,4234968
906d9a644613df5342cc9bb351ef72c2,BB,1,404435,798191118804,7811,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,800x250,1496264908,1496264908,800,250,200000,81464,635000,341131,7428879,4234968
0e650e84aca47cf136c84d09a5f10a77,SB,1,404435,955214420102,4193463469,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,728x90,1496264345,1496264345,728,90,65520,63262,862312,720600,5589724,1422340
19552b28675bb107e4d71648fa330e2d,SS,1,404435,801318818721,5752901,3487286002__MEE_DE_DE_LBBAW_Kund,710,5752901,0,31.05.2017,160x600,1496264126,1496264126,160,600,96000,14519,471520,14519,9831680,6204160
36c4a194a362bd0f861d2f23ea329f8e,SS,1,404435,371031197740,5752901,3487286027__MEE_DE_DE_LBBAW_Effi,710,5752901,0,31.05.2017,160x600,1496263501,1496263501,160,600,96000,35134,302040,176474,4566538,1804486
daee97f6e12a1fcf196c78cf7b29abce,HP,1,404435,474466781060,4193463469,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,300x600,1496260807,1496260807,300,600,180000,0,962364,663334,12463200,5280480
d2f074b093f707f218f6a06081fd4074,HP,1,404435,73128778400,16431,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,300x600,1496262021,1496262021,300,600,180000,99154,572500,241470,24344091,6855183
6fe97572258d8b39161b369afa34f1cd,MR,1,404435,955214420102,4193463469,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,300x250,1496261805,1496261805,300,250,75000,26107,75000,26107,8894880,1416960
19552b28675bb107e4d71648fa330e2d,SB,1,404435,137448316084,5752901,3487286012__MEE_DE_DE_LBBAW_Effi,710,5752901,0,31.05.2017,728x90,1496261728,1496261728,728,90,65520,0,521520,241284,4995462,2385036
68b329da9893e34099c7d8ad5cb9c940,,3,404435,274294765646,5752901,3487285984__MEE_DE_DE_LBBAW_Effi,710,5752901,0,31.05.2017,320x50,1496257733,1496257733,320,50,16000,0,0,0,0,0
f331b717dfe6166aa806b2c3fa5ed8cc,,3,404435,474466781060,4193463469,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,300x600,1496259709,1496259709,300,600,180000,0,0,0,0,0
d6c1fff4d8397557c68a68f7b1cc7960,,3,404435,73128778400,5767,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,300x600,1496265232,1496265232,1,1,1,0,203040,203040,2252160,1816320
36c4a194a362bd0f861d2f23ea329f8e,SB,1,404435,723528184265,5752901,3487285992__MEE_DE_DE_LBBAW_Effi,710,5752901,0,31.05.2017,728x90,1496265121,1496265121,728,90,65520,0,425520,164620,8321040,4371360
35e8b8fdee5ff4b9a80914514ba70d24,HP,1,404435,73128778400,15493,_CK-StoreOpening-STR-,1295506763,,3,31.05.2017,300x600,1496264932,1496264932,300,600,180000,0,0,0,0,0
138d3d6ab6293e9b5c77a396490fb295,HP,1,404435,73128778400,16431,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,300x600,1496264801,1496264801,300,600,180000,109624,828544,668232,7618420,7618420
138d3d6ab6293e9b5c77a396490fb295,HP,1,404435,73128778400,16431,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,300x600,1496264801,1496264801,300,600,180000,118291,828544,668232,7618420,7618420
138d3d6ab6293e9b5c77a396490fb295,,3,404435,73128778400,16431,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,300x600,1496264801,1496264801,1,1,1,0,828544,668232,7618420,7618420
138d3d6ab6293e9b5c77a396490fb295,,3,404435,73128778400,16431,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,300x600,1496264801,1496264801,1,1,1,0,828544,668232,7618420,7618420
36c4a194a362bd0f861d2f23ea329f8e,MR,1,404435,723528184265,5752901,3487285993__MEE_DE_DE_LBBAW_Effi,710,5752901,0,31.05.2017,300x250,1496264818,1496264818,300,250,75000,0,375520,145700,5241600,345600
36c4a194a362bd0f861d2f23ea329f8e,HP,1,404435,305883026413,5752901,3487286004__MEE_DE_DE_LBBAW_Kund,710,5752901,0,31.05.2017,300x600,1496264694,1496264694,300,600,180000,134644,180000,134644,6531072,2321408
36c4a194a362bd0f861d2f23ea329f8e,HP,1,404435,106165561877,5752901,3487286016__MEE_DE_DE_LBBAW_Effi,710,5752901,0,31.05.2017,300x600,1496264405,1496264405,300,600,180000,142848,311040,142848,9851904,2014208
3033235d31eb5b5eb151c4126c7084b1,MR,1,404435,955214420102,4193463469,_CK-StoreOpening-STR-,1295506763,,3,31.05.2017,300x250,1496262431,1496262431,300,250,75000,0,0,0,0,0
fbc65c885b36a5b0499d29eef51e8855,SS,1,404435,955214420102,4193463469,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,160x600,1496261790,1496261790,160,600,96000,95867,581000,209565,2409600,1865600
d6c1fff4d8397557c68a68f7b1cc7960,,3,404435,73128778400,5767,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,300x600,1496261842,1496261842,1,1,1,0,474600,406396,3517440,3237120
d2f074b093f707f218f6a06081fd4074,BB,1,404435,798191118804,16431,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,800x250,1496261776,1496261776,800,250,200000,0,296000,54648,2760960,1259520
c36d57fa8d557dc2402440da61974484,HP,1,404435,474466781060,4193463469,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,300x600,1496263841,1496263841,300,600,180000,178273,422500,269479,3205120,1083392
8b7b8b9fab628d61b40e138ad77c2c16,SB,1,404435,955214420102,4193463469,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,728x90,1496263763,1496263763,728,90,65520,0,473040,0,12886844,2214286
36c4a194a362bd0f861d2f23ea329f8e,,3,404435,80736909733,5752901,3487286018__MEE_DE_DE_LBBAW_Effi,710,5752901,0,31.05.2017,320x50,1496257395,1496257395,320,50,16000,0,0,0,0,0
d2f074b093f707f218f6a06081fd4074,HP,1,404435,73128778400,16431,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,300x600,1496261677,1496261677,300,600,180000,149302,782500,347781,16356480,3000960
501b1cc5e06d217757100150b5071786,,3,404435,73128778400,16431,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,300x600,1496264816,1496264816,1,1,1,0,1073560,0,12017310,8171480
d6c1fff4d8397557c68a68f7b1cc7960,,3,404435,73128778400,5767,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,300x600,1496264856,1496264856,1,1,1,0,0,0,0,0
c2b0c1cf81b3a0bc03eda6550be3c326,HP,1,404435,73128778400,7146,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,300x600,1496264590,1496264590,300,600,180000,0,501000,96482,10615680,2027520
48384814a062e5a822df0ee09f73a053,BB,1,404435,691054731874,4193463469,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,800x250,1496263844,1496263844,800,250,200000,172298,1043000,676203,9068562,5367528
216438c7c5534f42a3a0f2853e9fb5e1,BB,1,404435,798191118804,8544,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,800x250,1496262107,1496262107,768,250,192000,0,332520,65520,3118032,481440
d2f074b093f707f218f6a06081fd4074,HP,1,404435,73128778400,16431,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,300x600,1496262047,1496262047,300,600,180000,91238,572500,389538,1969152,1089024
